"property1","property2","index","url"
"Republicans may be divided over the particulars of dueling budget plans, but there is at least one area of agreement among GOP lawmakers: the desire to repeal ObamaCare.","Published March 26, 2015","1","http://www.foxnews.com/politics/2015/03/26/republicans-see-best-shot-yet-at-approving-obamacare-repeal-as-budget-plan.html"
"As insurance prices soar, and more companies and individuals are forced to comply with ObamaCare mandates, Americans will head to the polls in 2016 looking for a candidate promising to make our health care law better.","2551","http://www.foxnews.com/opinion/2015/06/26/why-supreme-court-rulings-on-obamacare-gay-marriage-and-property-rights-bolster-gop-2016-prospects.html"
"They will also look for candidates vowing to protect private property rights and the rights of communities to enforce zoning and other policies that sometimes result in racially imbalanced neighborhoods. The court’s decision means that statistics alone are sufficient to define discrimination, even if that outcome is unintended. So, if two-acre zoning leads to high home prices, which in turn prove unaffordable for blacks or Hispanics, for instance, your town can be sued for discrimination. It’s a horror – not only to communities but also to lenders. The unintended consequence could well be another spurt of lending to people with low credit ratings by banks hoping not to be prosecuted for discrimination. We all know how that turned out.","2552","http://www.foxnews.com/opinion/2015/06/26/why-supreme-court-rulings-on-obamacare-gay-marriage-and-property-rights-bolster-gop-2016-prospects.html"
"The court’s third decision makes same-sex marriage legal in every state. It raises alarms over issues of religious liberty, for example throwing some doubt on the rights of religious schools to retain their tax exemptions. As Justice Alito pointed out during hearings on the issue, an earlier court once decided that a school could lose its tax exempt status if it opposed interracial marriage. It follows the same could hold for same-sex marriage, after today’s decision. Private businesses could also be impacted.","2553","http://www.foxnews.com/opinion/2015/06/26/why-supreme-court-rulings-on-obamacare-gay-marriage-and-property-rights-bolster-gop-2016-prospects.html"
"Though polling has found a gradual increase in the nation’s acceptance of gay marriage (the most recent Pew survey found 57% in favor, 39% opposed), there are millions of Americans who believe the traditional view that marriage is between a man and a woman. Acting according to their consciences could now put them in jeopardy.","2554","http://www.foxnews.com/opinion/2015/06/26/why-supreme-court-rulings-on-obamacare-gay-marriage-and-property-rights-bolster-gop-2016-prospects.html"
"All of these issues are controversial, and the Supreme Court has alarmed and angered millions of Americans with uniformly left-wing decisions. These rulings will work to remind voters that electing another Democrat president will likely further pack the court with liberal activists. But, the decisions will also give Republican candidates a boost, and give voters plenty of reason to turn out in 2016.","2555","http://www.foxnews.com/opinion/2015/06/26/why-supreme-court-rulings-on-obamacare-gay-marriage-and-property-rights-bolster-gop-2016-prospects.html"
"","2556","http://www.foxnews.com/opinion/2015/06/26/why-supreme-court-rulings-on-obamacare-gay-marriage-and-property-rights-bolster-gop-2016-prospects.html"
"The spotlight is shining on Donald Trump right now, but nine other GOP presidential candidates are poised and eager to seize it from him as they head into Thursday night's prime-time debate in Cleveland.","Published August 05, 2015","2557","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"While Trump's high poll numbers landed him the top slot -- and a center-stage position -- at the Fox News debate, the lead-off showdown carries high risk and reward for the billionaire businessman.","2558","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"Trump has by most accounts done a masterful job dominating media coverage over the last several weeks, and flipping the script on pundits who predicted his incendiary remarks -- about illegal immigrants, about Sen. John McCain -- would torpedo his bid.","2559","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"But he's never been on the debate stage.","2560","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"""My sort of my whole life has been a debate, but I have never debated before,"" he told Fox News' Bill O'Reilly.","2561","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"In the run-up to the debate, Trump is trying to play that factor as an asset and part of his appeal as an outsider.","2562","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"""These politicians, all they do is debate,"" he told Fox News, saying he's ""not really"" rehearsing.","2563","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"""I think you have to be yourself,"" Trump said.","2564","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"While the unscripted approach may work for Trump, the other candidates reportedly are preparing intensely, in a bid to prevent the forum from becoming the Trump show and capture some momentum from him.","2565","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"Republican strategist Ron Bonjean said Trump's past positions -- once describing himself as pro-choice, donating to the Clinton Foundation and other actions -- indeed provide an opening to his primary opponents.","2566","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"""The other Republicans on stage have an opportunity to challenge his conservative credentials,"" Bonjean told FoxNews.com's ""Strategy Room.""","2567","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"There will be two debates on Thursday. The debates, hosted by Fox News and Facebook in conjunction with the Ohio Republican Party, will be held at the Quicken Loans Arena in Cleveland, Ohio.","2568","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"The 9 p.m. ET debate will include the top 10 candidates in an average of recent national polls. They are Trump; former Florida Gov. Jeb Bush; Wisconsin Gov. Scott Walker; former Arkansas Gov. Mike Huckabee; retired neurosurgeon Ben Carson; Texas Sen. Ted Cruz; Florida Sen. Marco Rubio; Kentucky Sen. Rand Paul; New Jersey Gov. Chris Christie; and Ohio Gov. John Kasich.","2569","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"Kasich, who leads the state where the debate is being held, said in a statement, ""As governor, I am glad to welcome my fellow debate participants to our great state and I look forward to discussing the issues facing our country with them on Thursday.""","2570","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"The seven who did not make the top 10 will be invited to a 5 p.m. ET debate. They are: former Texas Gov. Rick Perry; former Pennsylvania Sen. Rick Santorum; Louisiana Gov. Bobby Jindal; former HP head Carly Fiorina; South Carolina Sen. Lindsey Graham; former New York Gov. George Pataki; and former Virginia Gov. Jim Gilmore.","2571","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"Huckabee, speaking with Fox News, said it'll be important to prepare -- brush up on ""the numbers, the figures"" -- but also to ""be authentic.""","2572","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"""I'm not going to spend all day Thursday, you know, focused on the materials. I am going to go to the Rock and Roll Hall of Fame, I'm going to keep my mind free and loose,"" Huckabee said.","2573","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"Texas Sen. Ted Cruz rapped any candidates running toward ""the mushy middle"" and gave a preview of his approach Thursday.","2574","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"""Every time we run as Democrat light, we lose. I'm convinced 2016 is going to be an election very much like 1980 and that we are going to win by following Reagan's dictum of painting in bold colors and not pale pastels,"" he said.","2575","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"While Cruz has been one of the few Republican candidates not tangling publicly with Trump, the senator denied that he and Trump struck any deal to lay off each other. Cruz, though, said other candidates are ""frightened"" by what Trump is saying.","2576","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"""Not only have I refused to [attack him] but I have commended Donald for having the courage to speak out and in particular to shine the light on the problem of illegal immigration,"" he said.","2577","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"","2578","http://www.foxnews.com/politics/2015/08/05/with-trump-at-center-stage-gop-candidates-ready-to-rumble-at-1st-debate.html"
"Obama administration attorneys urged a federal judge Thursday to throw out a politically charged lawsuit by House Republicans over the president's health care law, but encountered plenty of skeptical questions.","Published May 28, 2015","2579","http://www.foxnews.com/politics/2015/05/28/court-holds-first-hearing-in-house-lawsuit-over-obamacare.html"
"""You don't really believe that, do you?"" U.S. District Judge Rosemary Collyer interrupted Justice Department attorney Joel McElvain to ask in the opening moments of his argument, as he tried to assert that the House hadn't suffered a particular injury in the case and therefore lacks any basis for suing.","2580","http://www.foxnews.com/politics/2015/05/28/court-holds-first-hearing-in-house-lawsuit-over-obamacare.html"
"""I have a very hard time taking that statement seriously,"" Collyer said. She ended the hearing without ruling, telling both parties: ""I have lots of ideas. I just haven't decided yet.""","2581","http://www.foxnews.com/politics/2015/05/28/court-holds-first-hearing-in-house-lawsuit-over-obamacare.html"
"At issue in the case is some $175 billion the administration is paying health insurance companies over a decade to reimburse them for offering lowered rates for poor people. The House argues that Congress never specifically appropriated that money, and indeed denied an administration request for it, but that the administration is paying it anyway.","2582","http://www.foxnews.com/politics/2015/05/28/court-holds-first-hearing-in-house-lawsuit-over-obamacare.html"
"The House says this amounts to unconstitutionally co-opting Congress' power of the purse. The administration insists it is relying on an existing pot of money that it is allowed to use.","2583","http://www.foxnews.com/politics/2015/05/28/court-holds-first-hearing-in-house-lawsuit-over-obamacare.html"
"Thursday's hearing focused on whether the House has legal standing to bring the suit at all. The administration says it doesn't, arguing the House has not been injured and is just advancing abstract complaints about the implementation of the law. The administration argues the House has many other remedies available, such as passing a new law.","2584","http://www.foxnews.com/politics/2015/05/28/court-holds-first-hearing-in-house-lawsuit-over-obamacare.html"
"""The House cannot sue the executive branch over the implementation of existing federal law,"" McElvain insisted, adding later: ""Nothing limits the right to come back and enact new legislation.""","2585","http://www.foxnews.com/politics/2015/05/28/court-holds-first-hearing-in-house-lawsuit-over-obamacare.html"
"George Washington University law professor Jonathan Turley, arguing for the House, vehemently disagreed.","2586","http://www.foxnews.com/politics/2015/05/28/court-holds-first-hearing-in-house-lawsuit-over-obamacare.html"
"""We believe we have established what can only be viewed as a concrete injury,"" Turley said in court. ""I find it astonishing that this can be viewed as an abstraction.""","2587","http://www.foxnews.com/politics/2015/05/28/court-holds-first-hearing-in-house-lawsuit-over-obamacare.html"
"Frustrated House Republicans authorized the lawsuit over Democratic objections last summer, in the run-up to the congressional midterm elections. They had already voted dozens of times to repeal all or parts of the law known as Obamacare, but as long as President Barack Obama is in the White House they have no legislative solution.","2588","http://www.foxnews.com/politics/2015/05/28/court-holds-first-hearing-in-house-lawsuit-over-obamacare.html"
"Thursday's hearing, the first in the case, comes as the Obama administration and lawmakers of both parties anxiously await a Supreme Court ruling on a different lawsuit that challenges other portions of the health law and threatens insurance subsidies for millions of Americans.","2589","http://www.foxnews.com/politics/2015/05/28/court-holds-first-hearing-in-house-lawsuit-over-obamacare.html"
"It's not clear whether the House suit will make it that far. Previous attempts by members of Congress to sue past administrations have been tossed out, although the House health lawsuit is the first by the full House against a sitting president.","2590","http://www.foxnews.com/politics/2015/05/28/court-holds-first-hearing-in-house-lawsuit-over-obamacare.html"
"Collyer, a 2003 appointee of Republican President George W. Bush, gave the House side reason to be hopeful with her aggressive sparring with the Justice Department's McElvain. She will rule at a later date.","2591","http://www.foxnews.com/politics/2015/05/28/court-holds-first-hearing-in-house-lawsuit-over-obamacare.html"
"The partisan political backdrop of the lawsuit resonated at various points in the courtroom, including when Collyer questioned whether impeachment could be an alternative remedy rather than suing. She then quickly added, addressing the spectator gallery filled with reporters: ""I don't mean to suggest... Don't anyone write that down.""","2592","http://www.foxnews.com/politics/2015/05/28/court-holds-first-hearing-in-house-lawsuit-over-obamacare.html"
"In addition to the issue over appropriations the House lawsuit accused the administration of acting unconstitutionally in delaying deadlines in the law for employers to offer coverage. That appears to be a weaker claim and was not discussed in court Thursday.","2593","http://www.foxnews.com/politics/2015/05/28/court-holds-first-hearing-in-house-lawsuit-over-obamacare.html"
"","2594","http://www.foxnews.com/politics/2015/05/28/court-holds-first-hearing-in-house-lawsuit-over-obamacare.html"
"House Speaker John Boehner vowed Wednesday to do ""everything possible"" to stop the newly struck Iran nuclear deal, as Congress formally begins consideration of the hard-fought pact.","Published July 22, 2015","2595","http://www.foxnews.com/politics/2015/07/22/boehner-vows-fight-to-scuttle-iran-nuclear-deal.html"
"""While the president's Iran deal may have been applauded at the United Nations, I think he faces serious skepticism here at home,"" Boehner told reporters at a briefing. ""Let me just assure you that members of Congress will ask much tougher questions this afternoon when we meet with the president's team, because a bad deal threatens the security of the American people.""","2596","http://www.foxnews.com/politics/2015/07/22/boehner-vows-fight-to-scuttle-iran-nuclear-deal.html"
"The warning comes just days after the U.N. Security Council endorsed the deal, over the objections of many in Congress. Republicans, and some Democrats, had wanted the administration to wait until Congress reviews it before seeking approval from the United Nations.","2597","http://www.foxnews.com/politics/2015/07/22/boehner-vows-fight-to-scuttle-iran-nuclear-deal.html"
"Congress nevertheless will have its say. Fox News has learned the administration formally sent the deal to Capitol Hill on Sunday -- this starts a 60-day clock for lawmakers to consider it, and then vote to approve or disapprove it or take no action.","2598","http://www.foxnews.com/politics/2015/07/22/boehner-vows-fight-to-scuttle-iran-nuclear-deal.html"
"The White House has launched an aggressive campaign in recent days, trying to sway wavering Democrats while publicly ripping Republicans for opposing the deal.","2599","http://www.foxnews.com/politics/2015/07/22/boehner-vows-fight-to-scuttle-iran-nuclear-deal.html"
"In an appearance on ""The Daily Show"" Tuesday, Obama portrayed the controversial deal as the best compromise the government could achieve. In a jab at the George W. Bush administration, he joked that his critics think if only former Vice President Dick Cheney had been on the U.S. negotiating team, ""then everything would be fine.""","2600","http://www.foxnews.com/politics/2015/07/22/boehner-vows-fight-to-scuttle-iran-nuclear-deal.html"
"But Congress is facing pressure from both sides of the issue. While the White House lobbies for approval, Israeli Ambassador Ron Dermer, a foe of the Iran nuclear, is telling Republicans that Congress must stop the pact.","2601","http://www.foxnews.com/politics/2015/07/22/boehner-vows-fight-to-scuttle-iran-nuclear-deal.html"
"Dermer met Wednesday morning with some 30 to 40 Republicans -- part of the Conservative Opportunity Society -- at the invitation of Rep. Steve King of Iowa, the group's chairman. Dermer told the group that Congress is the last backstop and no deal is better than a bad deal.","2602","http://www.foxnews.com/politics/2015/07/22/boehner-vows-fight-to-scuttle-iran-nuclear-deal.html"
"The U.N. action would not take effect for 90 days. Congress technically has limited leverage over the international aspects of the agreement. Still, Obama does not want Congress to kill any part of the deal, and has vowed to veto any such effort.","2603","http://www.foxnews.com/politics/2015/07/22/boehner-vows-fight-to-scuttle-iran-nuclear-deal.html"
"The agreement itself would roll back sanctions in exchange for limits on Iran's nuclear program, with the ultimate goal of blocking Tehran's pathway to a nuclear weapon for as long as the deal's in place.","2604","http://www.foxnews.com/politics/2015/07/22/boehner-vows-fight-to-scuttle-iran-nuclear-deal.html"
"Critics argue that Iran could still be well-positioned to pursue a nuclear weapon after a decade, all the while reaping billions in economic benefits. Further, they're concerned the deal gives Iran too much leeway to stall when international inspectors want to visit suspected nuclear sites.","2605","http://www.foxnews.com/politics/2015/07/22/boehner-vows-fight-to-scuttle-iran-nuclear-deal.html"
"Sen. Tom Cotton, R-Ark., and Rep. Mike Pompeo, R-Kan., said in a statement Tuesday that they learned from the International Atomic Energy Agency (IAEA) that two ""side deals"" between Iran and the IAEA will remain secret from Congress and the public.","2606","http://www.foxnews.com/politics/2015/07/22/boehner-vows-fight-to-scuttle-iran-nuclear-deal.html"
"According to the lawmakers, one agreement covers inspection of the Parchin military complex, and the other concerns potential military aspects of Iran's nuclear program. On the former, they said, Iran would be able to strike a separate arrangement with the IAEA concerning inspections at Parchin.","2607","http://www.foxnews.com/politics/2015/07/22/boehner-vows-fight-to-scuttle-iran-nuclear-deal.html"
"""In failing to secure the disclosure of these secret side deals, the Obama administration is asking Congress and the American people to trust, but not verify,"" Cotton said in a statement. ""What we cannot do is trust the terror-sponsoring, anti-American, outlaw regime that governs Iran and that has been deceiving the world on its nuclear weapons work for years.""","2608","http://www.foxnews.com/politics/2015/07/22/boehner-vows-fight-to-scuttle-iran-nuclear-deal.html"
"Fox News' Chad Pergram and Lucas Tomlinson and The Associated Press contributed to this report.","2609","http://www.foxnews.com/politics/2015/07/22/boehner-vows-fight-to-scuttle-iran-nuclear-deal.html"
"","2610","http://www.foxnews.com/politics/2015/07/22/boehner-vows-fight-to-scuttle-iran-nuclear-deal.html"
"What can best be described as ""Hunger Games: Parts I and II"" kicked off with more than three full hours of GOP debate in Cleveland Thursday and with more action and drama than the movies by the same name.","Published August 07, 2015","2611","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"In the main debate, casino mogul Donald Trump ran into a buzzsaw of tough questions and quickly found himself flailing wounded on center stage.","2612","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"Fox News’ anchor Bret Baier started that debate off with a blockbuster question asking if any candidate would refuse support for another GOP nominee. Trump was the only one to raise his hand and say he would consider running as a third-party candidate. The crowd rained boos on him as a result.","2613","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"While Trump had some effective answers throughout, he also looked mean when questioned about comments he had made disparaging women. Moderator Megyn Kelly, asked Trump about adjectives he's used to disparage women. “You've called women you don't like fat pigs, dogs, slobs and disgusting animals.” Trump’s sarcastic response saying they were only for liberal actress Rosie O’Donnell didn’t help dig him out.","2614","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"But Trump did recover, complaining that “the big problem this country has is being politically correct,” he responded.","2615","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"Where Trump faltered, conservative Sens. Marco Rubio, Fla., and Ted Cruz, Tex., were more than happy to take advantage. Rubio was consistent throughout the debate conjuring up great images for a future America and being tough when needed. At one point bashing Planned Parenthood, Rubio emphasized his pro-life record and said: “Generations will look back at us and call us barbarians” for abortion.","2616","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"When asked about God, Rubio gave a comment that fit his evening’s theme: “God has blessed the Republican Party with some very good candidates. The Democrats can't even find one.”","2617","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"Cruz wasn’t to be outdone, drawing more Google search attention than anyone. He told viewers the “We need a commander in chief that speaks the truth. We will not defeat radical Islamic terrorism so long as we have a president unwilling to utter the words, radical Islamic terrorism.” Cruz scored big with Frank Luntz’s debate watchers, too, who loved that comment.","2618","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"While the top candidates from Zones 1 and 2 ripped each other apart, the earlier debate held out for and found a hero(ine).","2619","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"The debate, nicknamed #kidstable on Twitter, was led by former Hewlett-Packard CEO Carly Fiorina who put on her best Katniss Everdine performance. All she needed was a bow and to turn her criticism of Hillary to “President Snow” and the image would have been complete. Like the Jennifer Lawrence character, Fiorina wiped up the floor with her competitors.","2620","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"Fiorina earned her plaudits with tough, prepared statements and her own use of filibuster. Viewers of the New Hampshire non-debate would have seen much of what she said, but only locals and wonks watched both. (Hint: I’m not a local.)","2621","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"Abby Huntsman, daughter of former Utah Republican governor and presidential candidate Jon Huntsman and recently canned MSNBC host, was complimentary of the lone GOP woman. “Carly Fiorina would have done well on the main stage tonight,” she wrote on Twitter. Time Washington Buresau Chief Michael Scherer noted how Fiorina kept mentioning what she would do in the White House on “Day 1” or “Day 2.” “On Day 3, Carly Fiorina will rest,” he snarked.","2622","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"The National Journal’s Ron Fournier was in the Carly Camp, too. “Best performance (that's what this is about, right?): #Carly2016.”","2623","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"Even The Washington Post’s Chris Cillizza gave her props. “I guarantee you someone (or someones) in the 9 pm debate will be less polished than Fiorina.”","2624","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"CNBC politics writer John Harwood summed up Fiorina’s success as well as anyone. “Is that @CarlyFiorina or @RondaRousey thrashing those dudes?”","2625","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"Former Texas Gov. Rick Perry both did well and provided one of the more humorous Internet moments. Perry started slow, when asked about preparation he didn’t seem prepared. But he recovered to finish strong. Huntsman was also positive about the bespectacled Perry. “The glasses were clearly what Rick Perry needed to prove he's ready to play again. He's been very strong tonight. #GOPDebate.”","2626","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"Of course, Perry also mispronounced Ronald Reagan’s name as “Raven,” generating some fun on Twitter including this vine. Liberal Slate produced “The Ronald Raven Name Generator.” (My name Rick Perrified is ""Dan Greenfinch"" for those dying to know.)","2627","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"Off course, none of that mattered to the major media who chose hometown Gov. John Kasich as the winner. The Cleveland crowd was strong for their governor, but Kasich won over the media with a gay-friendly answer. Business Insider called it “a touching answer” The New York Times said, “John Kasich Wins Points on Gay Marriage Answer.”","2628","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"None of the outlets seemed to care that this was the Republican primary and not notoriously pro-gay marriage. Nate Silver, of 538 blog, predicted media support would flow to Kasich. “Just check his glowing Twitter mentions from members of the press corps: The media horde is likely to declare John Kasich the winner of the debate. For viewers at home, he’s not as much of a standout, at least based on his middling Google search traffic. But the post-debate spin often matters more than the reality.”","2629","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"ABC News Chief White House Correspondent Jonathan Karl predictably complied. “The winner? @JohnKasich. Home field advantage helped and he made the most of it,” he Tweeted.","2630","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"While conservative voters likely didn’t pick Kasich for the top spot, the top debate featured no other serious gaffes and high points for retired neurosurgeon Ben Carson, former Arkansas Gov. Mike Huckabee and Wisconsin Gov. Scott Walker.","2631","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"The earlier debate was much different. Fiorina came in first, with Perry second and Louisiana Gov. Bobby Jindal a distant third. Sen. Lindsey Graham seem entirely off his game and several people on Twitter said so. National Review Senior Editor Jonah Goldberg remarked, “Seriously, did Graham get some horrible news before he walked on stage? He seems so sad.” It was hard to tell if former Virginia Gov. Jim Gilmore was even awake.","2632","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"Humorous highlights included Huckabee discussing a tax on “illegals, prostitutes, pimps, drug dealers, all the people that are freeloading off the system now.” Journalism futurist Jeff Jarvis described that as, “Huckabee invents the pimp tax.” And after Trump talked about paying Hillary Clinton to attend his daughter’s wedding, actress Elizabeth Banks (Effie from ""Hunger Games"") tweeted, “BTW, if anybody wants to donate a crap ton of money to me, I also like weddings.”","2633","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"The Surprise Winner Is…","2634","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"Fox News sponsored the two-part debate, letting a combination of polls pick the top 10 candidates. Fox (Spoiler Alert: Fox News also runs Foxnews.com. Shocker, I know) ended up taking center stage itself, earning stunned comments for tough questions in both debates.","2635","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"Simon Maloy, a political writer for liberal Salon, noted that the first debate began with tough questions. “[E]every question has been ""this is how you suck. your response?"" The second debate was even tougher with Fox shocking the media world by making Republicans answer tough questions.","2636","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"The Washington Post’s Chris Cillizza, joked about buying the debate if it “was a pay-per-view for $19.99.” Mashable actually said, “Fox News won the GOP debate.” Buzzfeed Editor Ben Smith credited Fox News President Roger Ailes as “clearly the winner of this.” Liberal Huffington Post headlined its front page simply: “Ailes 2016.”","2637","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"The respect flowed from the journalistic community, especially for moderator and host Megyn Kelly. Roll Call/CQ reporter Steven Dennis commented, “Megyn Kelly bringing the heat tonight.” New York Times magazine contributing writer Julia Ioffe gave her similar props. “Megyn Kelly is kicking serious wedge issue.” And @CNNPolitics Breaking News Editor Rebekah Metzler declared,“Megyn Kelly is winning this debate so far #GOPDebate.” NPR’s Eric Deggans noted Kelly gave, “the question of the night to Trump, referencing his past liberal views: “when did you become a Republican?”","2638","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"Even sometime journalist and full-time presidential daughter Chelsea Clinton was complimentary. “They're doing a great job. Raising the quality of debate,” she said of the Fox debate team.","2639","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"Of course, why worry about a presidential election when journalists want to say goodbye to lefty hero Jon Stewart?","2640","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"Naturally, journos were concerned. Vox.com Editor Ezra Klein worried that if the debate might run long and be “Fox News's revenge on Jon Stewart is going to be keeping the debate going right through his finale show.”","2641","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"Washington Post media reporter Paul Farhi echoed Klein, wondering, “Is the debate over-run Fox's way of messing up Jon Stewart's finale?”","2642","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"Ultimately, liberals were unhappy, which means the GOP did something right. Unlike Stewart, the GOP debate is coming back for another round, just like the Hunger Games sequels. If it's as good as this one, it will be must-see TV. Wonder what the Democrats will do to compete?","2643","http://www.foxnews.com/opinion/2015/08/07/rubio-cruz-fiorina-victorious-in-round-one-gop-hunger-games.html"
"Senate Majority Leader Mitch McConnell called for President Obama to retract a statement he made Wednesday saying members of Congress who opposed the Iran nuke deal had something in common with Iranians who chanted “Death to America” in the streets of Tehran.","Published August 06, 2015","2644","http://www.foxnews.com/politics/2015/08/06/mcconnell-calls-for-obama-to-retract-statement-comparing-members-congress-to.html"
"Obama made the comments in a speech at American University in Washington while going after critics of the deal, who he said were “selling a fantasy” to the American people. He added that Iranian hardliners chanting ""Death to America"" don't represent all of Iran.","2645","http://www.foxnews.com/politics/2015/08/06/mcconnell-calls-for-obama-to-retract-statement-comparing-members-congress-to.html"
